DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
66,
null,27:1A:5F:95:ED:D8,
67,
AIRL1,D5:9E:76:EE:30:EE,
73,
null,39:30:62:45:BA:9B,
66,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
72,
null,43:81:54:AB:EC:92,
74,
null,16:1B:54:E0:DA:65,
69,
