DEVICE_NAME,MAC_ADDRESS,RSSI
null,2A:52:03:F9:09:E5,
71,
null,39:30:62:45:BA:9B,
74,
null,20:C0:04:E1:97:98,
69,
L9,C9:BE:18:AB:D2:C2,
71,
null,19:D0:62:C0:DD:8A,
70,
WGX_iBeacon,EB:B7:16:73:62:E6,
74,
