DEVICE_NAME,MAC_ADDRESS,RSSI
null,0E:17:05:08:A9:F0,
73,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
73,
null,3F:CC:F3:2D:84:31,
74,
