DEVICE_NAME,MAC_ADDRESS,RSSI
null,37:EF:93:3B:B6:EE,
74,
null,5C:B4:BF:25:48:45,
71,
null,0A:87:26:C0:8D:CF,
69,
null,2D:DF:AF:93:E3:AB,
73,
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
