DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
72,
null,39:30:62:45:BA:9B,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
L6,CE:50:E4:EC:F1:0E,
72,
