DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
WGX_iBeacon,F1:C1:E2:D9:72:72,
66,
null,31:30:D5:CC:DD:D3,
71,
AIRL2,C2:6C:15:0C:C1:C7,
73,
null,06:2E:C4:39:7E:18,
74,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
61,
null,1B:F8:80:1A:BF:25,
74,
