DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
74,
null,27:1A:5F:95:ED:D8,
67,
null,2A:52:03:F9:09:E5,
70,
null,DD:D5:A7:62:45:41,
74,
AIRL1,D5:9E:76:EE:30:EE,
63,
null,16:1B:54:E0:DA:65,
64,
null,F1:CE:B8:35:9B:6B,
67,
