DEVICE_NAME,MAC_ADDRESS,RSSI
L9,C9:BE:18:AB:D2:C2,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
55,
null,20:C0:04:E1:97:98,
73,
