DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
73,
L9,C9:BE:18:AB:D2:C2,
72,
null,21:DC:6C:FE:27:F7,
73,
WGX_iBeacon,EB:B7:16:73:62:E6,
65,
