DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
72,
AIRL1,D5:9E:76:EE:30:EE,
64,
null,20:C0:04:E1:97:98,
65,
null,16:1B:54:E0:DA:65,
71,
null,2A:52:03:F9:09:E5,
56,
null,F1:CE:B8:35:9B:6B,
71,
