DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
74,
null,1D:99:F8:FB:CE:56,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
65,
null,20:C0:04:E1:97:98,
73,
L9,C9:BE:18:AB:D2:C2,
73,
null,19:D0:62:C0:DD:8A,
72,
