DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:76:D7:0B:9E:7C,
58,
null,21:DC:6C:FE:27:F7,
74,
null,39:CA:65:85:E5:B0,
73,
null,20:0D:A3:97:7C:77,
74,
AIRL2,C2:6C:15:0C:C1:C7,
67,
WGX_iBeacon,E9:C6:45:C2:07:B8,
65,
WGX_iBeacon,EB:B7:16:73:62:E6,
68,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
