DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
74,
null,20:C0:04:E1:97:98,
55,
null,0D:95:A7:A2:50:CE,
63,
null,61:04:A5:95:41:0A,
72,
null,2A:52:03:F9:09:E5,
71,
null,19:D0:62:C0:DD:8A,
59,
WGX_iBeacon,E8:C5:00:06:63:72,
69,
AIRL1,D5:9E:76:EE:30:EE,
65,
WGX_iBeacon,DB:B0:66:C0:09:1E,
72,
null,F1:CE:B8:35:9B:6B,
72,
