DEVICE_NAME,MAC_ADDRESS,RSSI
null,26:E1:66:0A:FD:C9,
72,
null,32:6A:C3:8A:61:78,
74,
null,0D:95:A7:A2:50:CE,
73,
null,1D:99:F8:FB:CE:56,
74,
WGX_iBeacon,F8:05:E6:24:C2:7B,
66,
WGX_iBeacon,DE:C7:66:22:9B:89,
61,
AIRL1,D5:9E:76:EE:30:EE,
74,
