DEVICE_NAME,MAC_ADDRESS,RSSI
null,32:6A:C3:8A:61:78,
67,
null,26:E1:66:0A:FD:C9,
72,
null,1D:99:F8:FB:CE:56,
73,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
71,
WGX_iBeacon,F8:05:E6:24:C2:7B,
68,
WGX_iBeacon,DB:B0:66:C0:09:1E,
70,
null,07:F5:E5:31:52:1F,
74,
