DEVICE_NAME,MAC_ADDRESS,RSSI
null,33:15:13:BB:B0:01,
74,
null,30:C8:DA:64:2F:76,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
73,
null,1D:AE:D5:CB:CD:05,
74,
