DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,EE:24:B1:D3:12:69,
71,
15:08:9C:39:7E:0D,15:08:9C:39:7E:0D,
72,
29:75:B5:E3:12:81,29:75:B5:E3:12:81,
73,
