DEVICE_NAME,MAC_ADDRESS,RSSI
null,32:6A:C3:8A:61:78,
71,
null,26:E1:66:0A:FD:C9,
72,
WGX_iBeacon,F1:C1:E2:D9:72:72,
72,
null,39:70:29:AC:B8:8F,
74,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
70,
