DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
71,
null,19:D0:62:C0:DD:8A,
74,
L9,C9:BE:18:AB:D2:C2,
74,
