DEVICE_NAME,MAC_ADDRESS,RSSI
null,0E:17:05:08:A9:F0,
74,
null,3F:CC:F3:2D:84:31,
74,
null,07:F5:E5:31:52:1F,
74,
null,39:70:29:AC:B8:8F,
74,
