DEVICE_NAME,MAC_ADDRESS,RSSI
null,00:F4:29:0A:49:AE,
70,
null,36:54:B2:EB:EF:7D,
67,
WGX_iBeacon,E9:C6:45:C2:07:B8,
66,
WGX_iBeacon,E8:C5:00:06:63:72,
70,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
56,
