DEVICE_NAME,MAC_ADDRESS,RSSI
null,16:26:F6:24:78:F6,
73,
null,0D:FF:E3:72:ED:D6,
54,
null,03:A5:B7:FE:CA:54,
74,
null,28:C0:D4:47:A7:43,
72,
null,17:6D:15:39:F2:8E,
60,
null,29:A6:D9:84:C4:4A,
67,
null,61:55:5A:89:77:88,
56,
null,36:32:48:A1:93:49,
54,
null,0C:18:0E:67:1A:A3,
71,
null,1D:4C:3F:28:00:76,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
66,
null,21:6C:C1:12:34:9C,
55,
null,24:90:99:2B:5E:D5,
74,
null,37:D6:4D:77:A0:D3,
74,
