DEVICE_NAME,MAC_ADDRESS,RSSI
null,36:54:B2:EB:EF:7D,
72,
WGX_iBeacon,FC:C6:B9:93:86:AA,
69,
null,00:F4:29:0A:49:AE,
74,
null,34:82:20:85:CF:56,
74,
