DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,F1:C1:E2:D9:72:72,
67,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
null,06:2E:C4:39:7E:18,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
60,
