DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
AIRL2,C2:6C:15:0C:C1:C7,
59,
WGX_iBeacon,E9:C6:45:C2:07:B8,
71,
WGX_iBeacon,EB:B7:16:73:62:E6,
69,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
65,
