DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C1:2E:33:08:C8:E3,
73,
31:7E:E0:C7:07:AF,31:7E:E0:C7:07:AF,
74,
07:F5:E5:31:52:1F,07:F5:E5:31:52:1F,
71,
1D:99:F8:FB:CE:56,1D:99:F8:FB:CE:56,
73,
