DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:76:D7:0B:9E:7C,
71,
null,21:DC:6C:FE:27:F7,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
68,
null,39:CA:65:85:E5:B0,
74,
null,20:0D:A3:97:7C:77,
74,
