DEVICE_NAME,MAC_ADDRESS,RSSI
20:C0:04:E1:97:98,20:C0:04:E1:97:98,
73,
0D:95:A7:A2:50:CE,0D:95:A7:A2:50:CE,
74,
19:D0:62:C0:DD:8A,19:D0:62:C0:DD:8A,
74,
L9,C9:BE:18:AB:D2:C2,
72,
