DEVICE_NAME,MAC_ADDRESS,RSSI
1D:76:D7:0B:9E:7C,1D:76:D7:0B:9E:7C,
56,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
