DEVICE_NAME,MAC_ADDRESS,RSSI
36:32:48:A1:93:49,36:32:48:A1:93:49,
70,
17:6D:15:39:F2:8E,17:6D:15:39:F2:8E,
73,
21:6C:C1:12:34:9C,21:6C:C1:12:34:9C,
72,
0D:FF:E3:72:ED:D6,0D:FF:E3:72:ED:D6,
64,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
69,
7F:22:82:B4:14:0D,7F:22:82:B4:14:0D,
66,
