DEVICE_NAME,MAC_ADDRESS,RSSI
null,28:C0:D4:47:A7:43,
74,
null,0D:FF:E3:72:ED:D6,
69,
null,36:32:48:A1:93:49,
68,
null,33:98:7B:DE:99:B8,
73,
null,61:55:5A:89:77:88,
66,
null,17:6D:15:39:F2:8E,
70,
null,29:A6:D9:84:C4:4A,
74,
