DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
71,
null,2A:52:03:F9:09:E5,
56,
null,39:30:62:45:BA:9B,
67,
null,16:1B:54:E0:DA:65,
66,
null,F1:CE:B8:35:9B:6B,
72,
AIRL1,D5:9E:76:EE:30:EE,
68,
