DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:C0:04:E1:97:98,
74,
null,39:30:62:45:BA:9B,
74,
null,2A:52:03:F9:09:E5,
72,
null,19:D0:62:C0:DD:8A,
60,
null,0D:95:A7:A2:50:CE,
74,
L9,C9:BE:18:AB:D2:C2,
72,
null,43:81:54:AB:EC:92,
73,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
64,
null,61:04:A5:95:41:0A,
70,
