DEVICE_NAME,MAC_ADDRESS,RSSI
null,26:E1:66:0A:FD:C9,
69,
null,07:F5:E5:31:52:1F,
73,
null,32:6A:C3:8A:61:78,
70,
WGX_iBeacon,F8:05:E6:24:C2:7B,
73,
null,3F:CC:F3:2D:84:31,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
69,
