DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
null,21:DC:6C:FE:27:F7,
74,
WGX_iBeacon,EB:B7:16:73:62:E6,
62,
AIRL2,C2:6C:15:0C:C1:C7,
72,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
