DEVICE_NAME,MAC_ADDRESS,RSSI
null,12:B4:20:EA:8A:09,
73,
null,3B:99:28:22:C4:E5,
66,
null,33:15:13:BB:B0:01,
74,
null,24:7A:05:89:D2:2D,
74,
null,1A:1F:68:E0:50:D8,
72,
null,11:8C:4E:58:F5:E7,
73,
null,21:32:3A:BB:61:EE,
71,
