DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:0D:A3:97:7C:77,
73,
null,39:CA:65:85:E5:B0,
74,
AIRL2,C2:6C:15:0C:C1:C7,
70,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
