DEVICE_NAME,MAC_ADDRESS,RSSI
37:EF:93:3B:B6:EE,37:EF:93:3B:B6:EE,
72,
21:44:ED:27:13:A7,21:44:ED:27:13:A7,
73,
34:82:20:85:CF:56,34:82:20:85:CF:56,
67,
1C:AB:A8:49:49:07,1C:AB:A8:49:49:07,
74,
WGX_iBeacon,C1:1C:6F:26:31:EA,
74,
