DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
73,
null,36:54:B2:EB:EF:7D,
66,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
null,32:3F:F8:FD:BA:E8,
74,
