DEVICE_NAME,MAC_ADDRESS,RSSI
null,3F:CC:F3:2D:84:31,
73,
null,2F:22:D3:B4:7F:AB,
74,
null,0E:17:05:08:A9:F0,
74,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
61,
WGX_iBeacon,F8:05:E6:24:C2:7B,
73,
