DEVICE_NAME,MAC_ADDRESS,RSSI
null,0D:FF:E3:72:ED:D6,
55,
null,17:6D:15:39:F2:8E,
58,
null,36:32:48:A1:93:49,
55,
null,61:55:5A:89:77:88,
63,
null,16:26:F6:24:78:F6,
74,
null,21:6C:C1:12:34:9C,
65,
null,29:A6:D9:84:C4:4A,
69,
null,03:A5:B7:FE:CA:54,
69,
null,0C:18:0E:67:1A:A3,
70,
WGX_iBeacon,CB:CB:F5:92:A0:46,
73,
null,18:04:E8:79:7C:E0,
74,
MI Band 2,DB:1D:58:F5:5A:35,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
70,
null,15:08:9C:39:7E:0D,
74,
