DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:0D:A3:97:7C:77,
73,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
62,
null,21:DC:6C:FE:27:F7,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
70,
