DEVICE_NAME,MAC_ADDRESS,RSSI
null,06:2E:C4:39:7E:18,
67,
null,1B:F8:80:1A:BF:25,
74,
null,17:EA:82:2F:07:4D,
73,
null,28:C0:D4:47:A7:43,
74,
AIRL2,C2:6C:15:0C:C1:C7,
70,
null,16:26:F6:24:78:F6,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
71,
WGX_iBeacon,C1:1C:6F:26:31:EA,
65,
