DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
73,
null,29:75:B5:E3:12:81,
70,
null,39:30:62:45:BA:9B,
73,
L6,CE:50:E4:EC:F1:0E,
66,
null,27:1A:5F:95:ED:D8,
73,
null,16:1B:54:E0:DA:65,
73,
