DEVICE_NAME,MAC_ADDRESS,RSSI
34:82:20:85:CF:56,34:82:20:85:CF:56,
74,
37:EF:93:3B:B6:EE,37:EF:93:3B:B6:EE,
73,
1C:AB:A8:49:49:07,1C:AB:A8:49:49:07,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
67,
AIRL2,C2:6C:15:0C:C1:C7,
74,
