DEVICE_NAME,MAC_ADDRESS,RSSI
36:54:B2:EB:EF:7D,36:54:B2:EB:EF:7D,
72,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
AIRL2,C2:6C:15:0C:C1:C7,
72,
