DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:46:51:A3:79:8C,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
72,
L9,C9:BE:18:AB:D2:C2,
73,
null,20:C0:04:E1:97:98,
74,
