DEVICE_NAME,MAC_ADDRESS,RSSI
06:11:9F:B1:E5:30,06:11:9F:B1:E5:30,
73,
17:85:C7:12:D9:05,17:85:C7:12:D9:05,
72,
31:7E:E0:C7:07:AF,31:7E:E0:C7:07:AF,
73,
AIRL1,D5:9E:76:EE:30:EE,
73,
1D:99:F8:FB:CE:56,1D:99:F8:FB:CE:56,
73,
