DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
72,
null,16:1B:54:E0:DA:65,
72,
null,27:1A:5F:95:ED:D8,
74,
null,2A:52:03:F9:09:E5,
74,
AIRL1,D5:9E:76:EE:30:EE,
73,
