DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
65,
null,27:1A:5F:95:ED:D8,
70,
L6,CE:50:E4:EC:F1:0E,
74,
AIRL1,D5:9E:76:EE:30:EE,
72,
