DEVICE_NAME,MAC_ADDRESS,RSSI
null,36:32:48:A1:93:49,
72,
null,17:6D:15:39:F2:8E,
73,
null,21:6C:C1:12:34:9C,
73,
null,0D:FF:E3:72:ED:D6,
66,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
67,
null,7F:22:82:B4:14:0D,
73,
null,37:CA:D3:4C:75:A3,
72,
null,15:08:9C:39:7E:0D,
74,
null,18:04:E8:79:7C:E0,
74,
null,29:75:B5:E3:12:81,
73,
WGX_iBeacon,CB:CB:F5:92:A0:46,
73,
