DEVICE_NAME,MAC_ADDRESS,RSSI
null,1C:AB:A8:49:49:07,
70,
null,34:82:20:85:CF:56,
66,
null,37:EF:93:3B:B6:EE,
71,
null,5C:B4:BF:25:48:45,
73,
null,21:44:ED:27:13:A7,
73,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
null,00:F4:29:0A:49:AE,
73,
