DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:46:51:A3:79:8C,
71,
null,20:C0:04:E1:97:98,
69,
null,1D:99:F8:FB:CE:56,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
60,
null,19:D0:62:C0:DD:8A,
69,
