DEVICE_NAME,MAC_ADDRESS,RSSI
null,21:6C:C1:12:34:9C,
73,
null,17:6D:15:39:F2:8E,
69,
null,0D:FF:E3:72:ED:D6,
65,
null,37:CA:D3:4C:75:A3,
69,
null,24:90:99:2B:5E:D5,
74,
null,36:32:48:A1:93:49,
51,
null,7F:22:82:B4:14:0D,
60,
null,3A:CE:9E:9F:3F:2B,
73,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
70,
