DEVICE_NAME,MAC_ADDRESS,RSSI
null,28:C0:D4:47:A7:43,
72,
null,29:A6:D9:84:C4:4A,
69,
null,36:32:48:A1:93:49,
74,
null,1B:F8:80:1A:BF:25,
74,
null,17:6D:15:39:F2:8E,
73,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
72,
