DEVICE_NAME,MAC_ADDRESS,RSSI
null,3F:CC:F3:2D:84:31,
74,
null,1D:99:F8:FB:CE:56,
72,
null,39:70:29:AC:B8:8F,
74,
null,0D:DF:FD:11:9B:83,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
70,
null,0E:17:05:08:A9:F0,
66,
null,07:F5:E5:31:52:1F,
70,
null,26:E1:66:0A:FD:C9,
72,
null,32:6A:C3:8A:61:78,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
73,
