DEVICE_NAME,MAC_ADDRESS,RSSI
39:CA:65:85:E5:B0,39:CA:65:85:E5:B0,
74,
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
71,
