DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
69,
null,06:2E:C4:39:7E:18,
69,
null,1B:F8:80:1A:BF:25,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
68,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
69,
