DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
67,
null,27:1A:5F:95:ED:D8,
65,
AIRL1,D5:9E:76:EE:30:EE,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
61,
null,16:1B:54:E0:DA:65,
71,
null,DD:D5:A7:62:45:41,
73,
null,43:81:54:AB:EC:92,
73,
