DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D8:27:F1:B8:B7:D0,
68,
null,28:C0:D4:47:A7:43,
73,
WGX_iBeacon,CB:CB:F5:92:A0:46,
73,
