DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
70,
39:30:62:45:BA:9B,39:30:62:45:BA:9B,
74,
27:1A:5F:95:ED:D8,27:1A:5F:95:ED:D8,
74,
2A:52:03:F9:09:E5,2A:52:03:F9:09:E5,
73,
