DEVICE_NAME,MAC_ADDRESS,RSSI
null,43:81:54:AB:EC:92,
73,
WGX_iBeacon,E8:C5:00:06:63:72,
71,
null,16:1B:54:E0:DA:65,
74,
null,39:30:62:45:BA:9B,
72,
