DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
74,
null,16:1B:54:E0:DA:65,
72,
null,16:97:FF:8B:9E:00,
71,
L6,CE:50:E4:EC:F1:0E,
68,
