DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:CA:65:85:E5:B0,
70,
null,1D:76:D7:0B:9E:7C,
63,
null,20:0D:A3:97:7C:77,
73,
null,21:DC:6C:FE:27:F7,
71,
WGX_iBeacon,E9:C6:45:C2:07:B8,
53,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
69,
AIRL1,D5:9E:76:EE:30:EE,
73,
